"X","Y","po"
430803.80141542,6620138.95628125,1
430753.798310145,6618738.96157962,1
426803.795154016,6611388.99851179,1
428003.799805236,6615138.98172301,1
421903.801890516,6606739.02768319,1
422503.802409324,6607839.0222303,1
423603.803062378,6609789.01229947,1
415503.808434706,6599889.06862731,1
414703.812612937,6600389.06884351,1
418903.813384548,6606939.0343562,1
413953.821184983,6602739.06201567,1
361303.739457779,6501089.55225528,1
361653.738100446,6500989.55154715,1
361953.736815876,6500889.55109257,1
364603.727401763,6500589.54491293,1
344053.823046338,6510889.56727564,1
344603.817577865,6509589.57001347,1
362753.771731772,6514739.50322401,1
361803.777236882,6515639.50281819,1
361853.776451875,6515389.50341641,1
366653.737423004,6506789.51902597,1
364403.754912167,6510539.51266548,1
364853.749998366,6509289.51562746,1
362853.764039185,6512039.51189147,1
361453.789919584,6519889.48953909,1
361003.793862458,6520789.48767985,1
363703.742170653,6504989.53293783,1
363053.745448275,6505389.53331312,1
389653.587403472,6478089.55100056,1
399903.557689456,6479139.52128514,1
458883.865318953,6693788.60358865,1
464603.836297415,6691138.60122168,1
466053.827710325,6689898.60292632,1
461478.839270685,6686938.62526809,1
458203.867410402,6693503.60618618,1
448861.976716271,6724450.50068066,1
448861.976455884,6724337.50110893,1
449781.973018438,6724519.49827958,1
443604.003551996,6726588.50394707,1
460172.00003935,6461330.99986179,1
460366.000047327,6461601.99984879,1
519910.000033105,6673599.99993088,1
498335.000025109,6599054.9998651,1
501137.999964411,6615885.99986898,1
498207.999953308,6600556.99992061,1
468415.000001823,6740316.99993538,1
489583.999971976,6640544.99985798,1
498225.999994426,6618206.99994989,1
419640.999980336,6711834.9998634,1
420581.000048107,6710113.99994381,1
446050.000038601,6796461.99988906,1
445119.999960781,6784000.99994504,1
434292.999985139,6816540.9999061,1
434213.000008123,6816033.99988515,1
428429.999988845,6705714.99993744,1
432652.000045832,6816341.99992274,1
443823.999971782,6783956.99986921,1
446932.000014235,6796201.99985193,1
444518.999988214,6784659.99994436,1
445198.000043572,6783804.99994761,1
433770.999996167,6816462.9999028,1
478395.000009747,6496433.99989815,1
405333.999992942,6578207.99993871,1
404139.999982971,6578677.99988295,1
490997.999989825,6604889.99991134,1
490903.000025298,6604979.99993364,1
485284.999960931,6521821.99990872,1
485258.999963901,6521841.99985152,1
485303.000024872,6521937.99988502,1
485250.99995793,6521974.99987304,1
485333.999967559,6522244.99990136,1
485351.999991818,6522241.99987347,1
469667.999978971,6517275.99990386,1
417853.0000232,6712489.99987546,1
452115.999964985,6792708.99988814,1
452127.999957312,6791729.99990091,1
448264.000048096,6795606.99994199,1
429105.99997216,6805280.99985705,1
418384.000017593,6826332.99996271,1
418503.000043481,6826609.99995993,1
429506.000014008,6805372.99996154,1
479503.418404864,6529289.16648263,1
481353.41289903,6529589.16136585,1
440203.60653449,6552889.17640186,1
481103.374807022,6512089.22030692,1
430453.552812679,6516839.32241517,1
415453.63532225,6530039.31501239,1
455903.521227902,6539489.18569197,1
439703.598313592,6548689.19221929,1
466503.423846536,6512589.25153842,1
455603.542694451,6548289.1561771,1
413453.6507842,6533539.3081649,1
416003.639921672,6532639.30482844,1
416303.632102269,6529889.31343857,1
415703.632659018,6529289.31698373,1
415703.633024817,6529439.31643645,1
415803.633790505,6529889.31468877,1
414303.639293506,6530089.3176889,1
416403.631266602,6529689.31388384,1
414153.632466562,6527139.3280794,1
415303.631020211,6528089.32200126,1
410203.66320989,6534089.3143872,1
413003.651181219,6533089.31078239,1
440203.576752453,6540389.21955456,1
440403.575364069,6540089.22009942,1
458203.49035744,6529489.21424517,1
458153.490054872,6529289.21508126,1
458803.490346848,6530389.20976906,1
443553.583188238,6547889.18575938,1
459053.502869669,6536139.18970994,1
480603.413965117,6528939.16521041,1
450853.539452251,6539939.19589812,1
467903.427256021,6516089.23677642,1
469403.420864659,6515439.23552062,1
466653.428661272,6514889.2435576,1
440903.590833553,6547289.19415535,1
443053.585820132,6548289.18563312,1
445403.573011346,6546289.1869285,1
455653.521037543,6539039.1878106,1
456003.513674992,6536389.19601821,1
446253.563718792,6543589.1942091,1
454303.545102854,6547389.1623221,1
445903.541109329,6533489.22953391,1
448153.558633364,6544189.18766812,1
407053.676411322,6535089.31892979,1
471503.479316438,6544389.1330963,1
472353.475699673,6544039.13246811,1
418303.632314092,6532689.29900433,1
462803.531182481,6554039.11965372,1
459353.48929724,6530739.20739741,1
441053.591023178,6547589.19275983,1
436603.607722832,6548189.2013366,1
443403.577476481,6545289.1951156,1
451803.526266914,6535689.20819829,1
451753.523982188,6534639.2118191,1
434103.635597378,6556189.17957338,1
412103.645396264,6529539.32507488,1
413903.644904943,6531789.3129669,1
441653.595347709,6550289.18200344,1
412203.653268388,6532839.31368782,1
413903.635358886,6527939.32599839,1
414803.634765515,6528939.32034454,1
419803.605871196,6524039.32449079,1
450353.559816216,6547889.16978933,1
440253.609212607,6554089.17215192,1
418803.645618081,6538739.27717387,1
442303.595417861,6551239.1771694,1
450103.559599284,6547439.17185726,1
446803.564930414,6544889.1884443,1
409916.999958961,6533986.99994353,1
410894.000022271,6532294.9999018,1
480674.999994045,6489451.99990265,1
481058.000014957,6489663.99989536,1
480800.000027089,6490628.99986542,1
422931.000019356,6602853.99985573,1
422102.999961657,6601075.99991107,1
432402.000029569,6584211.99991018,1
431241.000021906,6585004.99993923,1
430420.999996335,6587631.99990506,1
430523.000029541,6586864.99994031,1
430901.999963461,6584614.99991771,1
432002.000044285,6586846.99993113,1
431192.000023756,6587462.99995598,1
432299.9999835,6583729.99987395,1
430461.000004648,6585369.99992366,1
429374.00000607,6588103.99993556,1
425795.999982459,6591528.99986753,1
428122.000034737,6580723.99994444,1
429077.00004231,6580438.99992565,1
479415.000008303,6496484.99989988,1
477062.000009164,6498937.99986214,1
479850.000044114,6497100.99994817,1
462408.000007921,6570901.99986749,1
498256.000007074,6599164.99989258,1
498185.999996069,6600535.99984869,1
498540.999980039,6603223.99987,1
410481.999980105,6533707.9998833,1
442471.000036554,6821930.99989938,1
468253.000026156,6740500.99993454,1
484283.000035973,6503739.99992361,1
484620.000016965,6502902.99989733,1
484744.000046664,6503383.99989043,1
495024.999979529,6544208.99991368,1
494815.999955184,6545201.99986711,1
462123.000006384,6642549.99986739,1
421127.000037611,6545373.99990142,1
421079.999972813,6542626.99991445,1
421006.999964281,6544750.9999018,1
497177.000004922,6548478.99993691,1
485213.00000607,6503658.99994651,1
520803.645782602,6708188.41160636,1
520903.642528363,6706788.41709033,1
433929.000031309,6843849.99986362,1
433073.000018115,6841382.99987572,1
428246.000020923,6604949.99989097,1
504331.999996143,6635339.99985424,1
504109.999988788,6634057.99989931,1
505450.999994606,6634317.99989986,1
503664.999995205,6634594.99988731,1
505092.999988947,6636181.99991459,1
503705.999965873,6634944.99994723,1
502929.999995533,6635502.99991216,1
504518.000004937,6632846.99990157,1
504358.999993469,6632392.99991171,1
501008.000005216,6634858.99993893,1
505567.999996872,6631783.99993046,1
505084.999993217,6632282.99990666,1
503462.999991008,6633917.99987613,1
495882.59067278,6634833.75276416,1
500301.573616843,6634681.74384296,1
501692.567092606,6634063.7432541,1
505034.999962566,6634476.99993879,1
501881.000011773,6634852.99995496,1
504143.999979704,6631751.99989267,1
495938.590444148,6634810.75275026,1
504869.000010383,6633832.9999322,1
504456.999983958,6635319.99993507,1
504151.000025227,6634443.99989217,1
505132.999991598,6635368.99985433,1
503620.999984563,6635149.99987913,1
503935.999956291,6636420.99989938,1
504693.999966862,6632255.99988637,1
492167.99998958,6521192.99990121,1
423964.253852506,6386960.73597831,1
424022.253995122,6387087.73553955,1
494957.999989111,6544541.99992278,1
439503.6616943,6574989.10037677,1
429403.709924434,6580139.10625104,1
427703.716010923,6580139.11034392,1
440553.656560371,6574389.10007179,1
441603.655378552,6575489.09358176,1
436203.63715762,6559889.16155889,1
436703.632649713,6558739.16448628,1
450903.689660833,6604288.9674185,1
449403.695047707,6604238.97116344,1
449303.694565961,6603888.9727274,1
435803.750438381,6606588.99469546,1
449803.692909098,6603988.97117777,1
436603.753381956,6609038.98372573,1
461203.635912449,6597288.96934118,1
456603.668998291,6604388.95389189,1
460803.639628865,6598288.96656596,1
461003.640497317,6598988.96353535,1
456553.665464037,6602788.95987527,1
448803.701477998,6606088.96570389,1
449553.70982348,6610838.94644403,1
459653.642459494,6597688.97142627,1
450703.584301679,6558889.13072941,1
441153.656541191,6575289.0954561,1
440753.656693114,6574739.09831063,1
455003.673205501,6603688.96014938,1
457603.664887989,6604188.95228196,1
442753.726598689,6607288.97553975,1
443003.72612232,6607488.97418896,1
456453.640242966,6591689.0006348,1
457103.639041747,6592188.9973141,1
461303.63346172,6596388.97242154,1
444803.737139604,6614988.94219644,1
488403.43529099,6550589.07425279,1
488803.445644594,6555989.05460797,1
491403.431218376,6553489.05763536,1
425003.731141374,6582389.10890381,1
424703.730146604,6581539.11264125,1
423603.73961905,6583789.10724163,1
429253.719960453,6584039.09266478,1
434253.769743231,6612288.97722728,1
437303.644585775,6564589.14249572,1
423703.755137819,6590289.08350411,1
452303.564329765,6552689.1485537,1
456503.586027276,6568339.08403876,1
437803.626220723,6557639.16563521,1
428803.775173357,6606189.01296775,1
429303.769267852,6604489.01800394,1
436803.640988243,6562339.15163757,1
447603.724648047,6614088.93895826,1
490103.43531468,6553289.06115831,1
487603.444317611,6553489.06599606,1
425103.729827335,6581989.11009475,1
451453.570242883,6553989.1460695,1
451653.570561745,6554389.1441857,1
449403.572926894,6552089.15749412,1
448353.582856312,6554789.15050908,1
491503.511474708,6590588.92614486,1
427903.716975063,6580839.10743376,1
430203.724480302,6587339.07838964,1
438053.642476715,6564789.14001848,1
480053.526722187,6578888.99329865,1
480103.469770969,6553289.0832298,1
436003.761078322,6611338.97657079,1
422603.74299773,6583739.10992117,1
436403.75111609,6607788.98876435,1
428303.777013433,6606189.01415526,1
435153.697435641,6583489.0803655,1
439103.648999098,6569089.12228471,1
476053.472308733,6548189.10989634,1
478303.543495596,6583638.98017493,1
456103.668265809,6603288.95904405,1
475353.476474401,6548989.10867019,1
425703.752281881,6592089.07210258,1
434503.775798481,6615188.96583476,1
436653.755704749,6610088.97971446,1
433253.782523918,6616038.96567917,1
448103.701040314,6604788.97214458,1
439503.739607037,6607738.9815677,1
433903.663459816,6567489.1404685,1
428053.715282712,6580339.10887333,1
434603.770885825,6613288.97272804,1
429503.77942087,6608989.0008772,1
435603.694479031,6582889.08150869,1
442603.628858497,6565789.12558616,1
439353.657345671,6572939.10801916,1
440303.666242638,6578089.08745593,1
491303.511598814,6590338.92740725,1
491383.51128406,6590288.92746072,1
491983.505119867,6588468.93272735,1
492033.505430609,6588668.93188034,1
482960.00002419,6501687.99984814,1
483334.000039765,6500450.99988734,1
483633.99995303,6500282.999946,1
482077.999984742,6501926.9999353,1
483025.000028224,6501272.99990796,1
309653.804458415,6465669.81151595,1
309583.802141076,6464789.81440107,1
309983.795812751,6463069.81862378,1
493827.999973145,6519365.99994468,1
422053.236904689,6377989.76568435,1
419653.239741393,6376489.77583611,1
421853.239624765,6378889.76373966,1
419603.240575957,6376789.77513908,1
419603.243324209,6377889.77211848,1
419953.240417064,6377089.77341669,1
422703.234184759,6377639.76500122,1
422203.239558947,6379239.76191583,1
422203.239309438,6379139.76212581,1
423703.237116619,6379939.75622616,1
423753.236612875,6379789.75654284,1
423203.23548022,6378689.76086332,1
423053.234995353,6378339.76222329,1
421453.236852267,6377339.76896742,1
421453.239843298,6378539.7656473,1
421603.238861406,6378289.76602996,1
419503.243037367,6377639.77306793,1
420903.239532843,6377789.7691136,1
421853.236277773,6377539.76741973,1
416803.247269034,6376389.78321494,1
412003.260433171,6376389.79533383,1
411843.265811412,6378349.79035231,1
433033.529063829,6510569.33692876,1
432983.528789454,6510389.33761579,1
419003.561383607,6504989.38971005,1
425953.519498747,6497169.39805029,1
425773.52011018,6497159.39856046,1
406833.598266785,6503869.42375052,1
421833.490350474,6479969.46341862,1
371303.419196637,6393789.85292858,1
375203.404163681,6392289.84670304,1
374803.402744017,6391339.85043308,1
377283.396657943,6391689.84285505,1
377073.398734724,6392229.84183158,1
373733.408279808,6392289.85066201,1
374603.407192733,6392789.84685065,1
374653.406019885,6392409.84784231,1
375443.404369591,6392639.84505947,1
380921.391603629,6393635.82767005,1
381464.394199718,6395196.8218045,1
382139.39175123,6395002.82058257,1
381970.390876492,6394485.82247335,1
382266.391255251,6394935.82037335,1
382438.39016203,6394708.82065815,1
382482.38449472,6392607.82646468,1
382753.385089731,6393118.82428722,1
382057.38640956,6392879.82683199,1
381453.389910755,6393569.82647083,1
381817.388639977,6393475.82574211,1
382133.389322781,6394057.8232479,1
380287.390448465,6392537.83242613,1
381055.389358946,6392937.82932087,1
381153.388239247,6392609.8299478,1
381300.392481739,6394364.82457834,1
381452.393480004,6394909.82263796,1
381806.392489367,6394915.8217385,1
381629.388526527,6393216.82700869,1
382608.387258282,6393782.82276887,1
380713.396038541,6395069.82409805,1
381473.392754143,6394663.8233012,1
381722.38602573,6392384.82911493,1
376742.398264287,6391715.8442499,1
380280.392692982,6393360.83015711,1
379961.39425775,6393598.83027002,1
380551.393435456,6393948.82770633,1
381135.395054263,6395156.82277038,1
382510.389071183,6394378.82133369,1
381966.389061702,6393774.82454832,1
380079.392278922,6393009.83164978,1
382614.388502689,6394282.82135565,1
377674.395904784,6391818.84147251,1
377090.397675328,6391869.84283013,1
374851.407636519,6393227.84504694,1
375342.406243529,6393232.84370675,1
375072.40677746,6393147.84461052,1
375130.405722055,6392808.84542149,1
376316.401822458,6392602.84283658,1
376157.401489073,6392316.84406403,1
376024.398648104,6391097.84791523,1
375761.399323713,6391062.84872147,1
376397.399152344,6391669.84528891,1
375650.401292191,6391685.84727262,1
494183.50869183,6593768.90882719,1
493883.510348579,6594018.90859199,1
494203.510577411,6594668.90545096,1
492803.510719692,6592418.91670357,1
493353.51023629,6593118.9129108,1
492933.514899364,6594568.908576,1
495533.506685815,6595088.90111481,1
496403.503558845,6595118.89910784,1
497283.500747345,6595288.89657347,1
496703.498580194,6593318.90504367,1
496733.498688645,6593418.90456177,1
497683.501446264,6596288.89218135,1
482677.000044762,6497213.99985792,1
497022.999998905,6584435.99991975,1
515782.99999221,6684005.99989252,1
515553.99996548,6683907.99995644,1
515750.000048179,6683839.99992657,1
517456.000035377,6675635.99989564,1
517506.000021525,6675845.99993191,1
517328.000021284,6675090.99985948,1
517451.999982942,6675114.99992212,1
517488.999991111,6675221.99986693,1
511409.999984946,6669011.99985111,1
511272.999978355,6668839.9998499,1
511574.000044629,6669117.99991381,1
496041.000044355,6645885.99984856,1
496033.000014561,6645738.99991453,1
496123.999971064,6645987.99990632,1
